The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  7223       5780       58.637715           552.013865 
  7224       5781       58.637610           552.072503 
  7225       5782       58.637506           552.131141 
  7226       5783       58.637402           552.189778 
  7227       5784       58.637298           552.248415 
  7228       5785       58.637194           552.307053 
  7229       5786       58.637090           552.365690 
  7230       5787       58.636986           552.424327 
  7231       5788       58.636882           552.482964 
  7232       5789       58.636778           552.541601 
  7233       5790       58.636674           552.600237 
  7234       5791       58.636570           552.658874 
  7235       5792       58.636466           552.717510 
  7236       5793       58.636362           552.776147 
  7237       5794       58.636257           552.834783 
  7238       5795       58.636153           552.893419 
  7239       5796       58.636049           552.952055 
  7240       5797       58.635945           553.010691 
  7241       5798       58.635841           553.069327 
  7242       5799       58.635737           553.127963 
  7243       5800       58.635633           553.186599 
  7244       5801       58.635529           553.245234 
  7245       5802       58.635425           553.303870 
  7246       5803       58.635321           553.362505 
  7247       5804       58.635217           553.421141 
  7248       5805       58.635113           553.479776 
  7249       5806       58.635009           553.538411 
  7250       5807       58.634904           553.597046 
  7251       5808       58.634800           553.655681 
  7252       5809       58.634696           553.714315 
  7253       5810       58.634592           553.772950 
  7254       5811       58.634488           553.831584 
  7255       5812       58.634384           553.890219 
  7256       5813       58.634280           553.948853 
  7257       5814       58.634176           554.007487 
  7258       5815       58.634072           554.066122 
  7259       5816       58.633968           554.124756 
  7260       5817       58.633864           554.183390 
  7261       5818       58.633760           554.242023 
  7262       5819       58.633656           554.300657 
  7263       5820       58.633552           554.359291 
  7264       5821       58.633447           554.417924 
  7265       5822       58.633343           554.476558 
  7266       5823       58.633239           554.535191 
  7267       5824       58.633135           554.593824 
  7268       5825       58.633031           554.652457 
  7269       5826       58.632927           554.711090 
  7270       5827       58.632823           554.769723 
  7271       5828       58.632719           554.828356 
  7272       5829       58.632615           554.886988 
  7273       5830       58.632511           554.945621 
  7274       5831       58.632407           555.004253 
  7275       5832       58.632303           555.062886 
  7276       5833       58.632199           555.121518 
  7277       5834       58.632094           555.180150 
  7278       5835       58.631990           555.238782 
  7279       5836       58.631886           555.297414 
  7280       5837       58.631782           555.356046 
  7281       5838       58.631678           555.414678 
  7282       5839       58.631574           555.473309 
  7283       5840       58.631470           555.531941 
  7284       5841       58.631366           555.590572 
  7285       5842       58.631262           555.649204 
  7286       5843       58.631158           555.707835 
  7287       5844       58.631054           555.766466 
  7288       5845       58.630950           555.825097 
  7289       5846       58.630846           555.883728 
  7290       5847       58.630742           555.942359 
  7291       5848       58.630637           556.000989 
  7292       5849       58.630533           556.059620 
  7293       5850       58.630429           556.118250 
  7294       5851       58.630325           556.176881 
  7295       5852       58.630221           556.235511 
  7296       5853       58.630117           556.294141 
  7297       5854       58.630013           556.352771 
  7298       5855       58.629909           556.411401 
  7299       5856       58.629805           556.470031 
  7300       5857       58.629701           556.528661 
  7301       5858       58.629597           556.587290 
  7302       5859       58.629493           556.645920 
  7303       5860       58.629389           556.704549 
  7304       5861       58.629284           556.763179 
  7305       5862       58.629180           556.821808 
  7306       5863       58.629076           556.880437 
  7307       5864       58.628972           556.939066 
  7308       5865       58.628868           556.997695 
  7309       5866       58.628764           557.056324 
  7310       5867       58.628660           557.114953 
  7311       5868       58.628556           557.173581 
  7312       5869       58.628452           557.232210 
  7313       5870       58.628348           557.290838 
  7314       5871       58.628244           557.349466 
  7315       5872       58.628140           557.408095 
  7316       5873       58.628036           557.466723 
  7317       5874       58.627932           557.525351 
  7318       5875       58.627827           557.583979 
  7319       5876       58.627723           557.642606 
  7320       5877       58.627619           557.701234 
  7321       5878       58.627515           557.759862 
  7322       5879       58.627411           557.818489 
  7323       5880       58.627307           557.877116 
  7324       5881       58.627203           557.935744 
  7325       5882       58.627099           557.994371 
  7326       5883       58.626995           558.052998 
  7327       5884       58.626891           558.111625 
  7328       5885       58.626787           558.170252 
  7329       5886       58.626683           558.228878 
  7330       5887       58.626579           558.287505 
  7331       5888       58.626474           558.346132 
  7332       5889       58.626370           558.404758 
  7333       5890       58.626266           558.463384 
  7334       5891       58.626162           558.522010 
  7335       5892       58.626058           558.580637 
  7336       5893       58.625954           558.639263 
  7337       5894       58.625850           558.697889 
  7338       5895       58.625746           558.756514 
  7339       5896       58.625642           558.815140 
  7340       5897       58.625538           558.873766 
  7341       5898       58.625434           558.932391 
  7342       5899       58.625330           558.991016 
  7343       5900       58.625226           559.049642 
  7344       5901       58.625122           559.108267 
  7345       5902       58.625017           559.166892 
  7346       5903       58.624913           559.225517 
  7347       5904       58.624809           559.284142 
  7348       5905       58.624705           559.342767 
  7349       5906       58.624601           559.401391 
  7350       5907       58.624497           559.460016 
  7351       5908       58.624393           559.518640 
  7352       5909       58.624289           559.577265 
  7353       5910       58.624185           559.635889 
  7354       5911       58.624081           559.694513 
  7355       5912       58.623977           559.753137 
  7356       5913       58.623873           559.811761 
  7357       5914       58.623769           559.870385 
  7358       5915       58.623664           559.929008 
  7359       5916       58.623560           559.987632 
  7360       5917       58.623456           560.046256 
  7361       5918       58.623352           560.104879 
  7362       5919       58.623248           560.163502 
  7363       5920       58.623144           560.222125 
  7364       5921       58.623040           560.280749 
  7365       5922       58.622936           560.339372 
  7366       5923       58.622832           560.397994 
  7367       5924       58.622728           560.456617 
  7368       5925       58.622624           560.515240 
  7369       5926       58.622520           560.573862 
  7370       5927       58.622416           560.632485 
  7371       5928       58.622312           560.691107 
  7372       5929       58.622207           560.749730 
  7373       5930       58.622103           560.808352 
  7374       5931       58.621999           560.866974 
  7375       5932       58.621895           560.925596 
  7376       5933       58.621791           560.984218 
  7377       5934       58.621687           561.042839 
  7378       5935       58.621583           561.101461 
  7379       5936       58.621479           561.160082 
  7380       5937       58.621375           561.218704 
  7381       5938       58.621271           561.277325 
  7382       5939       58.621167           561.335946 
  7383       5940       58.621063           561.394568 
  7384       5941       58.620959           561.453189 
  7385       5942       58.620854           561.511809 
  7386       5943       58.620750           561.570430 
  7387       5944       58.620646           561.629051 
  7388       5945       58.620542           561.687672 
  7389       5946       58.620438           561.746292 
  7390       5947       58.620334           561.804912 
  7391       5948       58.620230           561.863533 
  7392       5949       58.620126           561.922153 
  7393       5950       58.620022           561.980773 
  7394       5951       58.619918           562.039393 
  7395       5952       58.619814           562.098013 
  7396       5953       58.619710           562.156633 
  7397       5954       58.619606           562.215252 
  7398       5955       58.619502           562.273872 
  7399       5956       58.619397           562.332491 
  7400       5957       58.619293           562.391111 
  7401       5958       58.619189           562.449730 
  7402       5959       58.619085           562.508349 
  7403       5960       58.618981           562.566968 
  7404       5961       58.618877           562.625587 
  7405       5962       58.618773           562.684206 
  7406       5963       58.618669           562.742824 
  7407       5964       58.618565           562.801443 
  7408       5965       58.618461           562.860062 
  7409       5966       58.618357           562.918680 
  7410       5967       58.618253           562.977298 
  7411       5968       58.618149           563.035916 
  7412       5969       58.618044           563.094535 
  7413       5970       58.617940           563.153153 
  7414       5971       58.617836           563.211770 
  7415       5972       58.617732           563.270388 
  7416       5973       58.617628           563.329006 
  7417       5974       58.617524           563.387623 
  7418       5975       58.617420           563.446241 
  7419       5976       58.617316           563.504858 
  7420       5977       58.617212           563.563476 
  7421       5978       58.617108           563.622093 
  7422       5979       58.617004           563.680710 
  7423       5980       58.616900           563.739327 
  7424       5981       58.616796           563.797944 
  7425       5982       58.616692           563.856560 
  7426       5983       58.616587           563.915177 
  7427       5984       58.616483           563.973794 
  7428       5985       58.616379           564.032410 
  7429       5986       58.616275           564.091026 
  7430       5987       58.616171           564.149642 
  7431       5988       58.616067           564.208259 
  7432       5989       58.615963           564.266875 
  7433       5990       58.615859           564.325491 
  7434       5991       58.615755           564.384106 
  7435       5992       58.615651           564.442722 
  7436       5993       58.615547           564.501338 
  7437       5994       58.615443           564.559953 
  7438       5995       58.615339           564.618569 
  7439       5996       58.615235           564.677184 
  7440       5997       58.615130           564.735799 
  7441       5998       58.615026           564.794414 
  7442       5999       58.614922           564.853029 
  7443       6000       58.614818           564.911644 
  7444       6001       58.614714           564.970259 
  7445       6002       58.614610           565.028873 
  7446       6003       58.614506           565.087488 
  7447       6004       58.614402           565.146102 
  7448       6005       58.614298           565.204717 
  7449       6006       58.614194           565.263331 
  7450       6007       58.614090           565.321945 
  7451       6008       58.613986           565.380559 
  7452       6009       58.613882           565.439173 
  7453       6010       58.613777           565.497787 
  7454       6011       58.613673           565.556401 
  7455       6012       58.613569           565.615014 
  7456       6013       58.613465           565.673628 
  7457       6014       58.613361           565.732241 
  7458       6015       58.613257           565.790854 
  7459       6016       58.613153           565.849468 
  7460       6017       58.613049           565.908081 
  7461       6018       58.612945           565.966694 
  7462       6019       58.612841           566.025307 
  7463       6020       58.612737           566.083919 
  7464       6021       58.612633           566.142532 
  7465       6022       58.612529           566.201145 
  7466       6023       58.612425           566.259757 
  7467       6024       58.612320           566.318370 
  7468       6025       58.612216           566.376982 
  7469       6026       58.612112           566.435594 
  7470       6027       58.612008           566.494206 
  7471       6028       58.611904           566.552818 
  7472       6029       58.611800           566.611430 
  7473       6030       58.611696           566.670042 
  7474       6031       58.611592           566.728653 
  7475       6032       58.611488           566.787265 
  7476       6033       58.611384           566.845876 
  7477       6034       58.611280           566.904488 
  7478       6035       58.611176           566.963099 
  7479       6036       58.611072           567.021710 
  7480       6037       58.610968           567.080321 
  7481       6038       58.610863           567.138932 
  7482       6039       58.610759           567.197543 
  7483       6040       58.610655           567.256153 
  7484       6041       58.610551           567.314764 
  7485       6042       58.610447           567.373374 
  7486       6043       58.610343           567.431985 
  7487       6044       58.610239           567.490595 
  7488       6045       58.610135           567.549205 
  7489       6046       58.610031           567.607815 
  7490       6047       58.609927           567.666425 
  7491       6048       58.609823           567.725035 
  7492       6049       58.609719           567.783645 
  7493       6050       58.609615           567.842255 
  7494       6051       58.609510           567.900864 
  7495       6052       58.609406           567.959474 
  7496       6053       58.609302           568.018083 
  7497       6054       58.609198           568.076692 
  7498       6055       58.609094           568.135302 
  7499       6056       58.608990           568.193911 
  7500       6057       58.608886           568.252519 
  7501       6058       58.608782           568.311128 
  7502       6059       58.608678           568.369737 
  7503       6060       58.608574           568.428346 
  7504       6061       58.608470           568.486954 
  7505       6062       58.608366           568.545563 
  7506       6063       58.608262           568.604171 
  7507       6064       58.608158           568.662779 
  7508       6065       58.608053           568.721387 
  7509       6066       58.607949           568.779995 
  7510       6067       58.607845           568.838603 
  7511       6068       58.607741           568.897211 
  7512       6069       58.607637           568.955819 
  7513       6070       58.607533           569.014426 
  7514       6071       58.607429           569.073034 
  7515       6072       58.607325           569.131641 
  7516       6073       58.607221           569.190248 
  7517       6074       58.607117           569.248856 
  7518       6075       58.607013           569.307463 
  7519       6076       58.606909           569.366070 
  7520       6077       58.606805           569.424676 
  7521       6078       58.606701           569.483283 
  7522       6079       58.606596           569.541890 
  7523       6080       58.606492           569.600496 
  7524       6081       58.606388           569.659103 
  7525       6082       58.606284           569.717709 
  7526       6083       58.606180           569.776315 
  7527       6084       58.606076           569.834921 
  7528       6085       58.605972           569.893528 
  7529       6086       58.605868           569.952133 
  7530       6087       58.605764           570.010739 
  7531       6088       58.605660           570.069345 
  7532       6089       58.605556           570.127951 
  7533       6090       58.605452           570.186556 
  7534       6091       58.605348           570.245161 
  7535       6092       58.605243           570.303767 
  7536       6093       58.605139           570.362372 
  7537       6094       58.605035           570.420977 
  7538       6095       58.604931           570.479582 
  7539       6096       58.604827           570.538187 
  7540       6097       58.604723           570.596792 
  7541       6098       58.604619           570.655396 
  7542       6099       58.604515           570.714001 
  7543       6100       58.604411           570.772605 
  7544       6101       58.604307           570.831210 
  7545       6102       58.604203           570.889814 
  7546       6103       58.604099           570.948418 
  7547       6104       58.603995           571.007022 
  7548       6105       58.603891           571.065626 
  7549       6106       58.603786           571.124230 
  7550       6107       58.603682           571.182834 
  7551       6108       58.603578           571.241437 
  7552       6109       58.603474           571.300041 
  7553       6110       58.603370           571.358644 
  7554       6111       58.603266           571.417248 
  7555       6112       58.603162           571.475851 
  7556       6113       58.603058           571.534454 
  7557       6114       58.602954           571.593057 
  7558       6115       58.602850           571.651660 
  7559       6116       58.602746           571.710263 
  7560       6117       58.602642           571.768865 
  7561       6118       58.602538           571.827468 
  7562       6119       58.602434           571.886070 
  7563       6120       58.602329           571.944673 
  7564       6121       58.602225           572.003275 
  7565       6122       58.602121           572.061877 
  7566       6123       58.602017           572.120479 
  7567       6124       58.601913           572.179081 
  7568       6125       58.601809           572.237683 
  7569       6126       58.601705           572.296285 
  7570       6127       58.601601           572.354887 
  7571       6128       58.601497           572.413488 
  7572       6129       58.601393           572.472090 
  7573       6130       58.601289           572.530691 
  7574       6131       58.601185           572.589292 
  7575       6132       58.601081           572.647893 
  7576       6133       58.600976           572.706494 
  7577       6134       58.600872           572.765095 
  7578       6135       58.600768           572.823696 
  7579       6136       58.600664           572.882297 
  7580       6137       58.600560           572.940897 
  7581       6138       58.600456           572.999498 
  7582       6139       58.600352           573.058098 
  7583       6140       58.600248           573.116699 
  7584       6141       58.600144           573.175299 
  7585       6142       58.600040           573.233899 
  7586       6143       58.599936           573.292499 
  7587       6144       58.599832           573.351099 
  7588       6145       58.599728           573.409698 
  7589       6146       58.599624           573.468298 
  7590       6147       58.599519           573.526898 
  7591       6148       58.599415           573.585497 
  7592       6149       58.599311           573.644097 
  7593       6150       58.599207           573.702696 
  7594       6151       58.599103           573.761295 
  7595       6152       58.598999           573.819894 
  7596       6153       58.598895           573.878493 
  7597       6154       58.598791           573.937092 
  7598       6155       58.598687           573.995691 
  7599       6156       58.598583           574.054289 
  7600       6157       58.598479           574.112888 
  7601       6158       58.598375           574.171486 
  7602       6159       58.598271           574.230084 
  7603       6160       58.598167           574.288683 
  7604       6161       58.598062           574.347281 
  7605       6162       58.597958           574.405879 
  7606       6163       58.597854           574.464477 
  7607       6164       58.597750           574.523075 
  7608       6165       58.597646           574.581672 
  7609       6166       58.597542           574.640270 
  7610       6167       58.597438           574.698867 
  7611       6168       58.597334           574.757465 
  7612       6169       58.597230           574.816062 
  7613       6170       58.597126           574.874659 
  7614       6171       58.597022           574.933256 
  7615       6172       58.596918           574.991853 
  7616       6173       58.596814           575.050450 
  7617       6174       58.596710           575.109047 
  7618       6175       58.596605           575.167643 
  7619       6176       58.596501           575.226240 
  7620       6177       58.596397           575.284836 
  7621       6178       58.596293           575.343433 
  7622       6179       58.596189           575.402029 
  7623       6180       58.596085           575.460625 
  7624       6181       58.595981           575.519221 
  7625       6182       58.595877           575.577817 
  7626       6183       58.595773           575.636413 
  7627       6184       58.595669           575.695009 
  7628       6185       58.595565           575.753604 
  7629       6186       58.595461           575.812200 
  7630       6187       58.595357           575.870795 
  7631       6188       58.595252           575.929391 
  7632       6189       58.595148           575.987986 
  7633       6190       58.595044           576.046581 
  7634       6191       58.594940           576.105176 
  7635       6192       58.594836           576.163771 
  7636       6193       58.594732           576.222366 
  7637       6194       58.594628           576.280960 
  7638       6195       58.594524           576.339555 
  7639       6196       58.594420           576.398149 
  7640       6197       58.594316           576.456744 
  7641       6198       58.594212           576.515338 
  7642       6199       58.594108           576.573932 
  7643       6200       58.594004           576.632526 
  7644       6201       58.593900           576.691120 
  7645       6202       58.593795           576.749714 
  7646       6203       58.593691           576.808308 
  7647       6204       58.593587           576.866901 
  7648       6205       58.593483           576.925495 
  7649       6206       58.593379           576.984088 
  7650       6207       58.593275           577.042682 
  7651       6208       58.593171           577.101275 
  7652       6209       58.593067           577.159868 
  7653       6210       58.592963           577.218461 
  7654       6211       58.592859           577.277054 
  7655       6212       58.592755           577.335647 
  7656       6213       58.592651           577.394239 
  7657       6214       58.592547           577.452832 
  7658       6215       58.592443           577.511424 
  7659       6216       58.592338           577.570017 
  7660       6217       58.592234           577.628609 
  7661       6218       58.592130           577.687201 
  7662       6219       58.592026           577.745793 
  7663       6220       58.591922           577.804385 
  7664       6221       58.591818           577.862977 
  7665       6222       58.591714           577.921569 
  7666       6223       58.591610           577.980161 
  7667       6224       58.591506           578.038752 
  7668       6225       58.591402           578.097344 
  7669       6226       58.591298           578.155935 
  7670       6227       58.591194           578.214526 
  7671       6228       58.591090           578.273117 
  7672       6229       58.590986           578.331708 
  7673       6230       58.590881           578.390299 
  7674       6231       58.590777           578.448890 
  7675       6232       58.590673           578.507481 
  7676       6233       58.590569           578.566072 
  7677       6234       58.590465           578.624662 
  7678       6235       58.590361           578.683252 
  7679       6236       58.590257           578.741843 
  7680       6237       58.590153           578.800433 
  7681       6238       58.590049           578.859023 
  7682       6239       58.589945           578.917613 
  7683       6240       58.589841           578.976203 
  7684       6241       58.589737           579.034793 
  7685       6242       58.589633           579.093382 
  7686       6243       58.589529           579.151972 
  7687       6244       58.589424           579.210562 
  7688       6245       58.589320           579.269151 
  7689       6246       58.589216           579.327740 
  7690       6247       58.589112           579.386329 
  7691       6248       58.589008           579.444918 
  7692       6249       58.588904           579.503507 
  7693       6250       58.588800           579.562096 
  7694       6251       58.588696           579.620685 
  7695       6252       58.588592           579.679274 
  7696       6253       58.588488           579.737862 
  7697       6254       58.588384           579.796451 
  7698       6255       58.588280           579.855039 
  7699       6256       58.588176           579.913627 
  7700       6257       58.588072           579.972215 
  7701       6258       58.587967           580.030803 
  7702       6259       58.587863           580.089391 
  7703       6260       58.587759           580.147979 
  7704       6261       58.587655           580.206567 
  7705       6262       58.587551           580.265154 
  7706       6263       58.587447           580.323742 
  7707       6264       58.587343           580.382329 
  7708       6265       58.587239           580.440916 
  7709       6266       58.587135           580.499504 
  7710       6267       58.587031           580.558091 
  7711       6268       58.586927           580.616678 
  7712       6269       58.586823           580.675265 
  7713       6270       58.586719           580.733851 
  7714       6271       58.586615           580.792438 
  7715       6272       58.586510           580.851025 
  7716       6273       58.586406           580.909611 
  7717       6274       58.586302           580.968197 
  7718       6275       58.586198           581.026784 
  7719       6276       58.586094           581.085370 
  7720       6277       58.585990           581.143956 
  7721       6278       58.585886           581.202542 
  7722       6279       58.585782           581.261128 
  7723       6280       58.585678           581.319713 
  7724       6281       58.585574           581.378299 
  7725       6282       58.585470           581.436885 
  7726       6283       58.585366           581.495470 
  7727       6284       58.585262           581.554055 
  7728       6285       58.585157           581.612640 
  7729       6286       58.585053           581.671226 
  7730       6287       58.584949           581.729811 
  7731       6288       58.584845           581.788395 
  7732       6289       58.584741           581.846980 
  7733       6290       58.584637           581.905565 
  7734       6291       58.584533           581.964150 
  7735       6292       58.584429           582.022734 
  7736       6293       58.584325           582.081318 
  7737       6294       58.584221           582.139903 
  7738       6295       58.584117           582.198487 
  7739       6296       58.584013           582.257071 
  7740       6297       58.583909           582.315655 
  7741       6298       58.583805           582.374239 
  7742       6299       58.583700           582.432822 
  7743       6300       58.583596           582.491406 
  7744       6301       58.583492           582.549990 
  7745       6302       58.583388           582.608573 
  7746       6303       58.583284           582.667156 
  7747       6304       58.583180           582.725740 
  7748       6305       58.583076           582.784323 
  7749       6306       58.582972           582.842906 
  7750       6307       58.582868           582.901489 
  7751       6308       58.582764           582.960072 
  7752       6309       58.582660           583.018654 
  7753       6310       58.582556           583.077237 
  7754       6311       58.582452           583.135819 
  7755       6312       58.582348           583.194402 
  7756       6313       58.582243           583.252984 
  7757       6314       58.582139           583.311566 
  7758       6315       58.582035           583.370148 
  7759       6316       58.581931           583.428730 
  7760       6317       58.581827           583.487312 
  7761       6318       58.581723           583.545894 
  7762       6319       58.581619           583.604476 
  7763       6320       58.581515           583.663057 
  7764       6321       58.581411           583.721639 
  7765       6322       58.581307           583.780220 
  7766       6323       58.581203           583.838801 
  7767       6324       58.581099           583.897382 
  7768       6325       58.580995           583.955963 
  7769       6326       58.580891           584.014544 
  7770       6327       58.580786           584.073125 
  7771       6328       58.580682           584.131706 
  7772       6329       58.580578           584.190287 
  7773       6330       58.580474           584.248867 
  7774       6331       58.580370           584.307448 
  7775       6332       58.580266           584.366028 
  7776       6333       58.580162           584.424608 
  7777       6334       58.580058           584.483188 
  7778       6335       58.579954           584.541768 
  7779       6336       58.579850           584.600348 
  7780       6337       58.579746           584.658928 
  7781       6338       58.579642           584.717508 
  7782       6339       58.579538           584.776087 
  7783       6340       58.579434           584.834667 
  7784       6341       58.579329           584.893246 
  7785       6342       58.579225           584.951825 
  7786       6343       58.579121           585.010405 
  7787       6344       58.579017           585.068984 
  7788       6345       58.578913           585.127563 
  7789       6346       58.578809           585.186141 
  7790       6347       58.578705           585.244720 
  7791       6348       58.578601           585.303299 
  7792       6349       58.578497           585.361877 
  7793       6350       58.578393           585.420456 
  7794       6351       58.578289           585.479034 
  7795       6352       58.578185           585.537612 
  7796       6353       58.578081           585.596191 
  7797       6354       58.577977           585.654769 
  7798       6355       58.577872           585.713347 
  7799       6356       58.577768           585.771924 
  7800       6357       58.577664           585.830502 
  7801       6358       58.577560           585.889080 
  7802       6359       58.577456           585.947657 
  7803       6360       58.577352           586.006235 
  7804       6361       58.577248           586.064812 
  7805       6362       58.577144           586.123389 
  7806       6363       58.577040           586.181966 
  7807       6364       58.576936           586.240543 
  7808       6365       58.576832           586.299120 
  7809       6366       58.576728           586.357697 
  7810       6367       58.576624           586.416273 
  7811       6368       58.576520           586.474850 
  7812       6369       58.576415           586.533427 
  7813       6370       58.576311           586.592003 
  7814       6371       58.576207           586.650579 
  7815       6372       58.576103           586.709155 
  7816       6373       58.575999           586.767731 
  7817       6374       58.575895           586.826307 
  7818       6375       58.575791           586.884883 
  7819       6376       58.575687           586.943459 
  7820       6377       58.575583           587.002035 
  7821       6378       58.575479           587.060610 
  7822       6379       58.575375           587.119185 
  7823       6380       58.575271           587.177761 
  7824       6381       58.575167           587.236336 
  7825       6382       58.575063           587.294911 
  7826       6383       58.574958           587.353486 
  7827       6384       58.574854           587.412061 
  7828       6385       58.574750           587.470636 
  7829       6386       58.574646           587.529211 
  7830       6387       58.574542           587.587785 
  7831       6388       58.574438           587.646360 
  7832       6389       58.574334           587.704934 
  7833       6390       58.574230           587.763508 
  7834       6391       58.574126           587.822082 
  7835       6392       58.574022           587.880657 
  7836       6393       58.573918           587.939231 
  7837       6394       58.573814           587.997804 
  7838       6395       58.573710           588.056378 
  7839       6396       58.573606           588.114952 
  7840       6397       58.573501           588.173525 
  7841       6398       58.573397           588.232099 
  7842       6399       58.573293           588.290672 
  7843       6400       58.573189           588.349245 
  7844       6401       58.573085           588.407819 
  7845       6402       58.572981           588.466392 
  7846       6403       58.572877           588.524964 
  7847       6404       58.572773           588.583537 
  7848       6405       58.572669           588.642110 
  7849       6406       58.572565           588.700683 
  7850       6407       58.572461           588.759255 
  7851       6408       58.572357           588.817828 
  7852       6409       58.572253           588.876400 
  7853       6410       58.572149           588.934972 
  7854       6411       58.572044           588.993544 
  7855       6412       58.571940           589.052116 
  7856       6413       58.571836           589.110688 
  7857       6414       58.571732           589.169260 
  7858       6415       58.571628           589.227832 
  7859       6416       58.571524           589.286403 
  7860       6417       58.571420           589.344975 
  7861       6418       58.571316           589.403546 
  7862       6419       58.571212           589.462117 
  7863       6420       58.571108           589.520688 
  7864       6421       58.571004           589.579259 
  7865       6422       58.570900           589.637830 
  7866       6423       58.570796           589.696401 
  7867       6424       58.570692           589.754972 
  7868       6425       58.570587           589.813543 
  7869       6426       58.570483           589.872113 
  7870       6427       58.570379           589.930684 
  7871       6428       58.570275           589.989254 
  7872       6429       58.570171           590.047824 
  7873       6430       58.570067           590.106394 
  7874       6431       58.569963           590.164964 
  7875       6432       58.569859           590.223534 
  7876       6433       58.569755           590.282104 
  7877       6434       58.569651           590.340674 
  7878       6435       58.569547           590.399243 
  7879       6436       58.569443           590.457813 
  7880       6437       58.569339           590.516382 
  7881       6438       58.569235           590.574951 
  7882       6439       58.569130           590.633521 
  7883       6440       58.569026           590.692090 
  7884       6441       58.568922           590.750659 
  7885       6442       58.568818           590.809228 
  7886       6443       58.568714           590.867796 
  7887       6444       58.568610           590.926365 
  7888       6445       58.568506           590.984934 
  7889       6446       58.568402           591.043502 
  7890       6447       58.568298           591.102070 
  7891       6448       58.568194           591.160639 
  7892       6449       58.568090           591.219207 
  7893       6450       58.567986           591.277775 
  7894       6451       58.567882           591.336343 
  7895       6452       58.567778           591.394911 
  7896       6453       58.567673           591.453478 
  7897       6454       58.567569           591.512046 
  7898       6455       58.567465           591.570613 
  7899       6456       58.567361           591.629181 
  7900       6457       58.567257           591.687748 
  7901       6458       58.567153           591.746315 
  7902       6459       58.567049           591.804882 
  7903       6460       58.566945           591.863449 
  7904       6461       58.566841           591.922016 
  7905       6462       58.566737           591.980583 
  7906       6463       58.566633           592.039150 
  7907       6464       58.566529           592.097716 
  7908       6465       58.566425           592.156283 
  7909       6466       58.566321           592.214849 
  7910       6467       58.566216           592.273415 
  7911       6468       58.566112           592.331982 
  7912       6469       58.566008           592.390548 
  7913       6470       58.565904           592.449114 
  7914       6471       58.565800           592.507680 
  7915       6472       58.565696           592.566245 
  7916       6473       58.565592           592.624811 
  7917       6474       58.565488           592.683376 
  7918       6475       58.565384           592.741942 
  7919       6476       58.565280           592.800507 
  7920       6477       58.565176           592.859072 
  7921       6478       58.565072           592.917638 
  7922       6479       58.564968           592.976203 
  7923       6480       58.564864           593.034768 
  7924       6481       58.564759           593.093332 
  7925       6482       58.564655           593.151897 
  7926       6483       58.564551           593.210462 
  7927       6484       58.564447           593.269026 
  7928       6485       58.564343           593.327591 
  7929       6486       58.564239           593.386155 
  7930       6487       58.564135           593.444719 
  7931       6488       58.564031           593.503283 
  7932       6489       58.563927           593.561847 
  7933       6490       58.563823           593.620411 
  7934       6491       58.563719           593.678975 
  7935       6492       58.563615           593.737538 
  7936       6493       58.563511           593.796102 
  7937       6494       58.563407           593.854665 
  7938       6495       58.563303           593.913229 
  7939       6496       58.563198           593.971792 
  7940       6497       58.563094           594.030355 
  7941       6498       58.562990           594.088918 
  7942       6499       58.562886           594.147481 
  7943       6500       58.562782           594.206044 
  7944       6501       58.562678           594.264607 
  7945       6502       58.562574           594.323169 
  7946       6503       58.562470           594.381732 
  7947       6504       58.562366           594.440294 
  7948       6505       58.562262           594.498857 
  7949       6506       58.562158           594.557419 
  7950       6507       58.562054           594.615981 
  7951       6508       58.561950           594.674543 
  7952       6509       58.561846           594.733105 
  7953       6510       58.561741           594.791667 
  7954       6511       58.561637           594.850228 
  7955       6512       58.561533           594.908790 
  7956       6513       58.561429           594.967351 
  7957       6514       58.561325           595.025913 
  7958       6515       58.561221           595.084474 
  7959       6516       58.561117           595.143035 
  7960       6517       58.561013           595.201596 
  7961       6518       58.560909           595.260157 
  7962       6519       58.560805           595.318718 
  7963       6520       58.560701           595.377279 
  7964       6521       58.560597           595.435839 
  7965       6522       58.560493           595.494400 
  7966       6523       58.560389           595.552960 
  7967       6524       58.560284           595.611521 
  7968       6525       58.560180           595.670081 
  7969       6526       58.560076           595.728641 
  7970       6527       58.559972           595.787201 
  7971       6528       58.559868           595.845761 
  7972       6529       58.559764           595.904321 
  7973       6530       58.559660           595.962881 
  7974       6531       58.559556           596.021440 
  7975       6532       58.559452           596.080000 
  7976       6533       58.559348           596.138559 
  7977       6534       58.559244           596.197118 
  7978       6535       58.559140           596.255678 
  7979       6536       58.559036           596.314237 
  7980       6537       58.558932           596.372796 
  7981       6538       58.558827           596.431355 
  7982       6539       58.558723           596.489913 
  7983       6540       58.558619           596.548472 
  7984       6541       58.558515           596.607031 
  7985       6542       58.558411           596.665589 
  7986       6543       58.558307           596.724147 
  7987       6544       58.558203           596.782706 
  7988       6545       58.558099           596.841264 
  7989       6546       58.557995           596.899822 
  7990       6547       58.557891           596.958380 
  7991       6548       58.557787           597.016938 
  7992       6549       58.557683           597.075495 
