The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  7400       5974       58.950443           565.566086 
  7401       5975       58.950390           565.625036 
  7402       5976       58.950337           565.683986 
  7403       5977       58.950284           565.742937 
  7404       5978       58.950230           565.801887 
  7405       5979       58.950177           565.860837 
  7406       5980       58.950124           565.919787 
  7407       5981       58.950071           565.978737 
  7408       5982       58.950018           566.037687 
  7409       5983       58.949965           566.096637 
  7410       5984       58.949912           566.155587 
  7411       5985       58.949859           566.214537 
  7412       5986       58.949806           566.273487 
  7413       5987       58.949753           566.332437 
  7414       5988       58.949699           566.391387 
  7415       5989       58.949646           566.450336 
  7416       5990       58.949593           566.509286 
  7417       5991       58.949540           566.568235 
  7418       5992       58.949487           566.627185 
  7419       5993       58.949434           566.686134 
  7420       5994       58.949381           566.745084 
  7421       5995       58.949328           566.804033 
  7422       5996       58.949275           566.862982 
  7423       5997       58.949222           566.921932 
  7424       5998       58.949169           566.980881 
  7425       5999       58.949115           567.039830 
  7426       6000       58.949062           567.098779 
  7427       6001       58.949009           567.157728 
  7428       6002       58.948956           567.216677 
  7429       6003       58.948903           567.275626 
  7430       6004       58.948850           567.334575 
  7431       6005       58.948797           567.393524 
  7432       6006       58.948744           567.452473 
  7433       6007       58.948691           567.511421 
  7434       6008       58.948638           567.570370 
  7435       6009       58.948584           567.629319 
  7436       6010       58.948531           567.688267 
  7437       6011       58.948478           567.747216 
  7438       6012       58.948425           567.806164 
  7439       6013       58.948372           567.865112 
  7440       6014       58.948319           567.924061 
  7441       6015       58.948266           567.983009 
  7442       6016       58.948213           568.041957 
  7443       6017       58.948160           568.100905 
  7444       6018       58.948107           568.159854 
  7445       6019       58.948053           568.218802 
  7446       6020       58.948000           568.277750 
  7447       6021       58.947947           568.336698 
  7448       6022       58.947894           568.395646 
  7449       6023       58.947841           568.454593 
  7450       6024       58.947788           568.513541 
  7451       6025       58.947735           568.572489 
  7452       6026       58.947682           568.631437 
  7453       6027       58.947629           568.690384 
  7454       6028       58.947576           568.749332 
  7455       6029       58.947522           568.808280 
  7456       6030       58.947469           568.867227 
  7457       6031       58.947416           568.926175 
  7458       6032       58.947363           568.985122 
  7459       6033       58.947310           569.044069 
  7460       6034       58.947257           569.103017 
  7461       6035       58.947204           569.161964 
  7462       6036       58.947151           569.220911 
  7463       6037       58.947098           569.279858 
  7464       6038       58.947045           569.338805 
  7465       6039       58.946991           569.397752 
  7466       6040       58.946938           569.456699 
  7467       6041       58.946885           569.515646 
  7468       6042       58.946832           569.574593 
  7469       6043       58.946779           569.633540 
  7470       6044       58.946726           569.692486 
  7471       6045       58.946673           569.751433 
  7472       6046       58.946620           569.810380 
  7473       6047       58.946567           569.869326 
  7474       6048       58.946514           569.928273 
  7475       6049       58.946461           569.987219 
  7476       6050       58.946407           570.046166 
  7477       6051       58.946354           570.105112 
  7478       6052       58.946301           570.164059 
  7479       6053       58.946248           570.223005 
  7480       6054       58.946195           570.281951 
  7481       6055       58.946142           570.340897 
  7482       6056       58.946089           570.399843 
  7483       6057       58.946036           570.458789 
  7484       6058       58.945983           570.517735 
  7485       6059       58.945930           570.576681 
  7486       6060       58.945876           570.635627 
  7487       6061       58.945823           570.694573 
  7488       6062       58.945770           570.753519 
  7489       6063       58.945717           570.812465 
  7490       6064       58.945664           570.871410 
  7491       6065       58.945611           570.930356 
  7492       6066       58.945558           570.989302 
  7493       6067       58.945505           571.048247 
  7494       6068       58.945452           571.107193 
  7495       6069       58.945399           571.166138 
  7496       6070       58.945345           571.225083 
  7497       6071       58.945292           571.284029 
  7498       6072       58.945239           571.342974 
  7499       6073       58.945186           571.401919 
  7500       6074       58.945133           571.460864 
  7501       6075       58.945080           571.519809 
  7502       6076       58.945027           571.578754 
  7503       6077       58.944974           571.637699 
  7504       6078       58.944921           571.696644 
  7505       6079       58.944868           571.755589 
  7506       6080       58.944814           571.814534 
  7507       6081       58.944761           571.873479 
  7508       6082       58.944708           571.932424 
  7509       6083       58.944655           571.991368 
  7510       6084       58.944602           572.050313 
  7511       6085       58.944549           572.109258 
  7512       6086       58.944496           572.168202 
  7513       6087       58.944443           572.227147 
  7514       6088       58.944390           572.286091 
  7515       6089       58.944337           572.345035 
  7516       6090       58.944283           572.403980 
  7517       6091       58.944230           572.462924 
  7518       6092       58.944177           572.521868 
  7519       6093       58.944124           572.580812 
  7520       6094       58.944071           572.639756 
  7521       6095       58.944018           572.698700 
  7522       6096       58.943965           572.757644 
  7523       6097       58.943912           572.816588 
  7524       6098       58.943859           572.875532 
  7525       6099       58.943806           572.934476 
  7526       6100       58.943752           572.993420 
  7527       6101       58.943699           573.052364 
  7528       6102       58.943646           573.111307 
  7529       6103       58.943593           573.170251 
  7530       6104       58.943540           573.229194 
  7531       6105       58.943487           573.288138 
  7532       6106       58.943434           573.347081 
  7533       6107       58.943381           573.406025 
  7534       6108       58.943328           573.464968 
  7535       6109       58.943275           573.523911 
  7536       6110       58.943221           573.582855 
  7537       6111       58.943168           573.641798 
  7538       6112       58.943115           573.700741 
  7539       6113       58.943062           573.759684 
  7540       6114       58.943009           573.818627 
  7541       6115       58.942956           573.877570 
  7542       6116       58.942903           573.936513 
  7543       6117       58.942850           573.995456 
  7544       6118       58.942797           574.054399 
  7545       6119       58.942743           574.113342 
  7546       6120       58.942690           574.172284 
  7547       6121       58.942637           574.231227 
  7548       6122       58.942584           574.290170 
  7549       6123       58.942531           574.349112 
  7550       6124       58.942478           574.408055 
  7551       6125       58.942425           574.466997 
  7552       6126       58.942372           574.525939 
  7553       6127       58.942319           574.584882 
  7554       6128       58.942266           574.643824 
  7555       6129       58.942212           574.702766 
  7556       6130       58.942159           574.761709 
  7557       6131       58.942106           574.820651 
  7558       6132       58.942053           574.879593 
  7559       6133       58.942000           574.938535 
  7560       6134       58.941947           574.997477 
  7561       6135       58.941894           575.056419 
  7562       6136       58.941841           575.115361 
  7563       6137       58.941788           575.174302 
  7564       6138       58.941735           575.233244 
  7565       6139       58.941681           575.292186 
  7566       6140       58.941628           575.351127 
  7567       6141       58.941575           575.410069 
  7568       6142       58.941522           575.469011 
  7569       6143       58.941469           575.527952 
  7570       6144       58.941416           575.586894 
  7571       6145       58.941363           575.645835 
  7572       6146       58.941310           575.704776 
  7573       6147       58.941257           575.763718 
  7574       6148       58.941204           575.822659 
  7575       6149       58.941150           575.881600 
  7576       6150       58.941097           575.940541 
  7577       6151       58.941044           575.999482 
  7578       6152       58.940991           576.058423 
  7579       6153       58.940938           576.117364 
  7580       6154       58.940885           576.176305 
  7581       6155       58.940832           576.235246 
  7582       6156       58.940779           576.294187 
  7583       6157       58.940726           576.353127 
  7584       6158       58.940673           576.412068 
  7585       6159       58.940619           576.471009 
  7586       6160       58.940566           576.529949 
  7587       6161       58.940513           576.588890 
  7588       6162       58.940460           576.647830 
  7589       6163       58.940407           576.706771 
  7590       6164       58.940354           576.765711 
  7591       6165       58.940301           576.824652 
  7592       6166       58.940248           576.883592 
  7593       6167       58.940195           576.942532 
  7594       6168       58.940142           577.001472 
  7595       6169       58.940088           577.060412 
  7596       6170       58.940035           577.119352 
  7597       6171       58.939982           577.178292 
  7598       6172       58.939929           577.237232 
  7599       6173       58.939876           577.296172 
  7600       6174       58.939823           577.355112 
  7601       6175       58.939770           577.414052 
  7602       6176       58.939717           577.472992 
  7603       6177       58.939664           577.531931 
  7604       6178       58.939610           577.590871 
  7605       6179       58.939557           577.649811 
  7606       6180       58.939504           577.708750 
  7607       6181       58.939451           577.767690 
  7608       6182       58.939398           577.826629 
  7609       6183       58.939345           577.885568 
  7610       6184       58.939292           577.944508 
  7611       6185       58.939239           578.003447 
  7612       6186       58.939186           578.062386 
  7613       6187       58.939133           578.121325 
  7614       6188       58.939079           578.180264 
  7615       6189       58.939026           578.239204 
  7616       6190       58.938973           578.298143 
  7617       6191       58.938920           578.357081 
  7618       6192       58.938867           578.416020 
  7619       6193       58.938814           578.474959 
  7620       6194       58.938761           578.533898 
  7621       6195       58.938708           578.592837 
  7622       6196       58.938655           578.651775 
  7623       6197       58.938602           578.710714 
  7624       6198       58.938548           578.769653 
  7625       6199       58.938495           578.828591 
  7626       6200       58.938442           578.887530 
  7627       6201       58.938389           578.946468 
  7628       6202       58.938336           579.005406 
  7629       6203       58.938283           579.064345 
  7630       6204       58.938230           579.123283 
  7631       6205       58.938177           579.182221 
  7632       6206       58.938124           579.241159 
  7633       6207       58.938071           579.300097 
  7634       6208       58.938017           579.359035 
  7635       6209       58.937964           579.417973 
  7636       6210       58.937911           579.476911 
  7637       6211       58.937858           579.535849 
  7638       6212       58.937805           579.594787 
  7639       6213       58.937752           579.653725 
  7640       6214       58.937699           579.712663 
  7641       6215       58.937646           579.771600 
  7642       6216       58.937593           579.830538 
  7643       6217       58.937539           579.889475 
  7644       6218       58.937486           579.948413 
  7645       6219       58.937433           580.007350 
  7646       6220       58.937380           580.066288 
  7647       6221       58.937327           580.125225 
  7648       6222       58.937274           580.184162 
  7649       6223       58.937221           580.243100 
  7650       6224       58.937168           580.302037 
  7651       6225       58.937115           580.360974 
  7652       6226       58.937062           580.419911 
  7653       6227       58.937008           580.478848 
  7654       6228       58.936955           580.537785 
  7655       6229       58.936902           580.596722 
  7656       6230       58.936849           580.655659 
  7657       6231       58.936796           580.714596 
  7658       6232       58.936743           580.773533 
  7659       6233       58.936690           580.832469 
  7660       6234       58.936637           580.891406 
  7661       6235       58.936584           580.950343 
  7662       6236       58.936531           581.009279 
  7663       6237       58.936477           581.068216 
  7664       6238       58.936424           581.127152 
  7665       6239       58.936371           581.186088 
  7666       6240       58.936318           581.245025 
  7667       6241       58.936265           581.303961 
  7668       6242       58.936212           581.362897 
  7669       6243       58.936159           581.421834 
  7670       6244       58.936106           581.480770 
  7671       6245       58.936053           581.539706 
  7672       6246       58.935999           581.598642 
  7673       6247       58.935946           581.657578 
  7674       6248       58.935893           581.716514 
  7675       6249       58.935840           581.775449 
  7676       6250       58.935787           581.834385 
  7677       6251       58.935734           581.893321 
  7678       6252       58.935681           581.952257 
  7679       6253       58.935628           582.011192 
  7680       6254       58.935575           582.070128 
  7681       6255       58.935522           582.129064 
  7682       6256       58.935468           582.187999 
  7683       6257       58.935415           582.246935 
  7684       6258       58.935362           582.305870 
  7685       6259       58.935309           582.364805 
  7686       6260       58.935256           582.423741 
  7687       6261       58.935203           582.482676 
  7688       6262       58.935150           582.541611 
  7689       6263       58.935097           582.600546 
  7690       6264       58.935044           582.659481 
  7691       6265       58.934990           582.718416 
  7692       6266       58.934937           582.777351 
  7693       6267       58.934884           582.836286 
  7694       6268       58.934831           582.895221 
  7695       6269       58.934778           582.954156 
  7696       6270       58.934725           583.013090 
  7697       6271       58.934672           583.072025 
  7698       6272       58.934619           583.130960 
  7699       6273       58.934566           583.189894 
  7700       6274       58.934513           583.248829 
  7701       6275       58.934459           583.307763 
  7702       6276       58.934406           583.366698 
  7703       6277       58.934353           583.425632 
  7704       6278       58.934300           583.484567 
  7705       6279       58.934247           583.543501 
  7706       6280       58.934194           583.602435 
  7707       6281       58.934141           583.661369 
  7708       6282       58.934088           583.720303 
  7709       6283       58.934035           583.779237 
  7710       6284       58.933981           583.838171 
  7711       6285       58.933928           583.897105 
  7712       6286       58.933875           583.956039 
  7713       6287       58.933822           584.014973 
  7714       6288       58.933769           584.073907 
  7715       6289       58.933716           584.132841 
  7716       6290       58.933663           584.191774 
  7717       6291       58.933610           584.250708 
  7718       6292       58.933557           584.309642 
  7719       6293       58.933504           584.368575 
  7720       6294       58.933450           584.427509 
  7721       6295       58.933397           584.486442 
  7722       6296       58.933344           584.545375 
  7723       6297       58.933291           584.604309 
  7724       6298       58.933238           584.663242 
  7725       6299       58.933185           584.722175 
  7726       6300       58.933132           584.781108 
  7727       6301       58.933079           584.840041 
  7728       6302       58.933026           584.898974 
  7729       6303       58.932972           584.957907 
  7730       6304       58.932919           585.016840 
  7731       6305       58.932866           585.075773 
  7732       6306       58.932813           585.134706 
  7733       6307       58.932760           585.193639 
  7734       6308       58.932707           585.252572 
  7735       6309       58.932654           585.311504 
  7736       6310       58.932601           585.370437 
  7737       6311       58.932548           585.429370 
  7738       6312       58.932495           585.488302 
  7739       6313       58.932441           585.547235 
  7740       6314       58.932388           585.606167 
  7741       6315       58.932335           585.665099 
  7742       6316       58.932282           585.724032 
  7743       6317       58.932229           585.782964 
  7744       6318       58.932176           585.841896 
  7745       6319       58.932123           585.900828 
  7746       6320       58.932070           585.959760 
  7747       6321       58.932017           586.018692 
  7748       6322       58.931963           586.077624 
  7749       6323       58.931910           586.136556 
  7750       6324       58.931857           586.195488 
  7751       6325       58.931804           586.254420 
  7752       6326       58.931751           586.313352 
  7753       6327       58.931698           586.372283 
  7754       6328       58.931645           586.431215 
  7755       6329       58.931592           586.490147 
  7756       6330       58.931539           586.549078 
  7757       6331       58.931485           586.608010 
  7758       6332       58.931432           586.666941 
  7759       6333       58.931379           586.725873 
  7760       6334       58.931326           586.784804 
  7761       6335       58.931273           586.843735 
  7762       6336       58.931220           586.902667 
  7763       6337       58.931167           586.961598 
  7764       6338       58.931114           587.020529 
  7765       6339       58.931061           587.079460 
  7766       6340       58.931008           587.138391 
  7767       6341       58.930954           587.197322 
  7768       6342       58.930901           587.256253 
  7769       6343       58.930848           587.315184 
  7770       6344       58.930795           587.374115 
  7771       6345       58.930742           587.433045 
  7772       6346       58.930689           587.491976 
  7773       6347       58.930636           587.550907 
  7774       6348       58.930583           587.609837 
  7775       6349       58.930530           587.668768 
  7776       6350       58.930476           587.727698 
  7777       6351       58.930423           587.786629 
  7778       6352       58.930370           587.845559 
  7779       6353       58.930317           587.904490 
  7780       6354       58.930264           587.963420 
  7781       6355       58.930211           588.022350 
  7782       6356       58.930158           588.081280 
  7783       6357       58.930105           588.140211 
  7784       6358       58.930052           588.199141 
  7785       6359       58.929998           588.258071 
  7786       6360       58.929945           588.317001 
  7787       6361       58.929892           588.375931 
  7788       6362       58.929839           588.434860 
  7789       6363       58.929786           588.493790 
  7790       6364       58.929733           588.552720 
  7791       6365       58.929680           588.611650 
  7792       6366       58.929627           588.670579 
  7793       6367       58.929574           588.729509 
  7794       6368       58.929521           588.788438 
  7795       6369       58.929467           588.847368 
  7796       6370       58.929414           588.906297 
  7797       6371       58.929361           588.965227 
  7798       6372       58.929308           589.024156 
  7799       6373       58.929255           589.083085 
  7800       6374       58.929202           589.142015 
  7801       6375       58.929149           589.200944 
  7802       6376       58.929096           589.259873 
  7803       6377       58.929043           589.318802 
  7804       6378       58.928989           589.377731 
  7805       6379       58.928936           589.436660 
  7806       6380       58.928883           589.495589 
  7807       6381       58.928830           589.554518 
  7808       6382       58.928777           589.613447 
  7809       6383       58.928724           589.672375 
  7810       6384       58.928671           589.731304 
  7811       6385       58.928618           589.790233 
  7812       6386       58.928565           589.849161 
  7813       6387       58.928511           589.908090 
  7814       6388       58.928458           589.967018 
  7815       6389       58.928405           590.025947 
  7816       6390       58.928352           590.084875 
  7817       6391       58.928299           590.143803 
  7818       6392       58.928246           590.202732 
  7819       6393       58.928193           590.261660 
  7820       6394       58.928140           590.320588 
  7821       6395       58.928087           590.379516 
  7822       6396       58.928034           590.438444 
  7823       6397       58.927980           590.497372 
  7824       6398       58.927927           590.556300 
  7825       6399       58.927874           590.615228 
  7826       6400       58.927821           590.674156 
  7827       6401       58.927768           590.733084 
  7828       6402       58.927715           590.792011 
  7829       6403       58.927662           590.850939 
  7830       6404       58.927609           590.909867 
  7831       6405       58.927556           590.968794 
  7832       6406       58.927502           591.027722 
  7833       6407       58.927449           591.086649 
  7834       6408       58.927396           591.145577 
  7835       6409       58.927343           591.204504 
  7836       6410       58.927290           591.263431 
  7837       6411       58.927237           591.322359 
  7838       6412       58.927184           591.381286 
  7839       6413       58.927131           591.440213 
  7840       6414       58.927078           591.499140 
  7841       6415       58.927024           591.558067 
  7842       6416       58.926971           591.616994 
  7843       6417       58.926918           591.675921 
  7844       6418       58.926865           591.734848 
  7845       6419       58.926812           591.793775 
  7846       6420       58.926759           591.852702 
  7847       6421       58.926706           591.911628 
  7848       6422       58.926653           591.970555 
  7849       6423       58.926600           592.029482 
  7850       6424       58.926546           592.088408 
  7851       6425       58.926493           592.147335 
  7852       6426       58.926440           592.206261 
  7853       6427       58.926387           592.265188 
  7854       6428       58.926334           592.324114 
  7855       6429       58.926281           592.383040 
  7856       6430       58.926228           592.441967 
  7857       6431       58.926175           592.500893 
  7858       6432       58.926122           592.559819 
  7859       6433       58.926068           592.618745 
  7860       6434       58.926015           592.677671 
  7861       6435       58.925962           592.736597 
  7862       6436       58.925909           592.795523 
  7863       6437       58.925856           592.854449 
  7864       6438       58.925803           592.913375 
  7865       6439       58.925750           592.972301 
  7866       6440       58.925697           593.031226 
  7867       6441       58.925644           593.090152 
  7868       6442       58.925590           593.149078 
  7869       6443       58.925537           593.208003 
  7870       6444       58.925484           593.266929 
  7871       6445       58.925431           593.325854 
  7872       6446       58.925378           593.384780 
  7873       6447       58.925325           593.443705 
  7874       6448       58.925272           593.502630 
  7875       6449       58.925219           593.561555 
  7876       6450       58.925166           593.620481 
  7877       6451       58.925113           593.679406 
  7878       6452       58.925059           593.738331 
  7879       6453       58.925006           593.797256 
  7880       6454       58.924953           593.856181 
  7881       6455       58.924900           593.915106 
  7882       6456       58.924847           593.974031 
  7883       6457       58.924794           594.032955 
  7884       6458       58.924741           594.091880 
  7885       6459       58.924688           594.150805 
  7886       6460       58.924635           594.209730 
  7887       6461       58.924581           594.268654 
  7888       6462       58.924528           594.327579 
  7889       6463       58.924475           594.386503 
  7890       6464       58.924422           594.445428 
  7891       6465       58.924369           594.504352 
  7892       6466       58.924316           594.563276 
  7893       6467       58.924263           594.622201 
  7894       6468       58.924210           594.681125 
  7895       6469       58.924157           594.740049 
  7896       6470       58.924103           594.798973 
  7897       6471       58.924050           594.857897 
  7898       6472       58.923997           594.916821 
  7899       6473       58.923944           594.975745 
  7900       6474       58.923891           595.034669 
  7901       6475       58.923838           595.093593 
  7902       6476       58.923785           595.152517 
  7903       6477       58.923732           595.211441 
  7904       6478       58.923679           595.270364 
  7905       6479       58.923625           595.329288 
  7906       6480       58.923572           595.388212 
  7907       6481       58.923519           595.447135 
  7908       6482       58.923466           595.506059 
  7909       6483       58.923413           595.564982 
  7910       6484       58.923360           595.623906 
  7911       6485       58.923307           595.682829 
  7912       6486       58.923254           595.741752 
  7913       6487       58.923201           595.800675 
  7914       6488       58.923147           595.859599 
  7915       6489       58.923094           595.918522 
  7916       6490       58.923041           595.977445 
  7917       6491       58.922988           596.036368 
  7918       6492       58.922935           596.095291 
  7919       6493       58.922882           596.154214 
  7920       6494       58.922829           596.213136 
  7921       6495       58.922776           596.272059 
  7922       6496       58.922723           596.330982 
  7923       6497       58.922669           596.389905 
  7924       6498       58.922616           596.448827 
  7925       6499       58.922563           596.507750 
  7926       6500       58.922510           596.566672 
  7927       6501       58.922457           596.625595 
  7928       6502       58.922404           596.684517 
  7929       6503       58.922351           596.743440 
  7930       6504       58.922298           596.802362 
  7931       6505       58.922245           596.861284 
  7932       6506       58.922191           596.920207 
  7933       6507       58.922138           596.979129 
  7934       6508       58.922085           597.038051 
  7935       6509       58.922032           597.096973 
  7936       6510       58.921979           597.155895 
  7937       6511       58.921926           597.214817 
  7938       6512       58.921873           597.273739 
  7939       6513       58.921820           597.332661 
  7940       6514       58.921767           597.391582 
  7941       6515       58.921713           597.450504 
  7942       6516       58.921660           597.509426 
  7943       6517       58.921607           597.568347 
  7944       6518       58.921554           597.627269 
  7945       6519       58.921501           597.686191 
  7946       6520       58.921448           597.745112 
  7947       6521       58.921395           597.804033 
  7948       6522       58.921342           597.862955 
  7949       6523       58.921289           597.921876 
  7950       6524       58.921235           597.980797 
  7951       6525       58.921182           598.039719 
  7952       6526       58.921129           598.098640 
  7953       6527       58.921076           598.157561 
  7954       6528       58.921023           598.216482 
  7955       6529       58.920970           598.275403 
  7956       6530       58.920917           598.334324 
  7957       6531       58.920864           598.393245 
  7958       6532       58.920811           598.452166 
  7959       6533       58.920757           598.511086 
  7960       6534       58.920704           598.570007 
  7961       6535       58.920651           598.628928 
  7962       6536       58.920598           598.687848 
  7963       6537       58.920545           598.746769 
  7964       6538       58.920492           598.805690 
  7965       6539       58.920439           598.864610 
  7966       6540       58.920386           598.923530 
  7967       6541       58.920333           598.982451 
  7968       6542       58.920279           599.041371 
  7969       6543       58.920226           599.100291 
  7970       6544       58.920173           599.159212 
  7971       6545       58.920120           599.218132 
  7972       6546       58.920067           599.277052 
  7973       6547       58.920014           599.335972 
  7974       6548       58.919961           599.394892 
  7975       6549       58.919908           599.453812 
  7976       6550       58.919854           599.512732 
  7977       6551       58.919801           599.571651 
  7978       6552       58.919748           599.630571 
  7979       6553       58.919695           599.689491 
  7980       6554       58.919642           599.748411 
  7981       6555       58.919589           599.807330 
  7982       6556       58.919536           599.866250 
  7983       6557       58.919483           599.925169 
  7984       6558       58.919430           599.984089 
  7985       6559       58.919376           600.043008 
  7986       6560       58.919323           600.101927 
  7987       6561       58.919270           600.160847 
  7988       6562       58.919217           600.219766 
  7989       6563       58.919164           600.278685 
  7990       6564       58.919111           600.337604 
  7991       6565       58.919058           600.396523 
  7992       6566       58.919005           600.455442 
  7993       6567       58.918952           600.514361 
  7994       6568       58.918898           600.573280 
  7995       6569       58.918845           600.632199 
  7996       6570       58.918792           600.691118 
  7997       6571       58.918739           600.750037 
  7998       6572       58.918686           600.808956 
  7999       6573       58.918633           600.867874 
  8000       6574       58.918580           600.926793 
  8001       6575       58.918527           600.985711 
  8002       6576       58.918474           601.044630 
  8003       6577       58.918420           601.103548 
  8004       6578       58.918367           601.162467 
  8005       6579       58.918314           601.221385 
  8006       6580       58.918261           601.280303 
  8007       6581       58.918208           601.339222 
  8008       6582       58.918155           601.398140 
  8009       6583       58.918102           601.457058 
  8010       6584       58.918049           601.515976 
  8011       6585       58.917996           601.574894 
  8012       6586       58.917942           601.633812 
  8013       6587       58.917889           601.692730 
  8014       6588       58.917836           601.751648 
  8015       6589       58.917783           601.810566 
  8016       6590       58.917730           601.869483 
  8017       6591       58.917677           601.928401 
  8018       6592       58.917624           601.987319 
  8019       6593       58.917571           602.046236 
  8020       6594       58.917518           602.105154 
  8021       6595       58.917464           602.164071 
  8022       6596       58.917411           602.222989 
  8023       6597       58.917358           602.281906 
  8024       6598       58.917305           602.340823 
  8025       6599       58.917252           602.399741 
  8026       6600       58.917199           602.458658 
  8027       6601       58.917146           602.517575 
  8028       6602       58.917093           602.576492 
  8029       6603       58.917039           602.635409 
  8030       6604       58.916986           602.694326 
  8031       6605       58.916933           602.753243 
  8032       6606       58.916880           602.812160 
  8033       6607       58.916827           602.871077 
  8034       6608       58.916774           602.929994 
  8035       6609       58.916721           602.988911 
  8036       6610       58.916668           603.047827 
  8037       6611       58.916615           603.106744 
  8038       6612       58.916561           603.165660 
  8039       6613       58.916508           603.224577 
  8040       6614       58.916455           603.283494 
  8041       6615       58.916402           603.342410 
  8042       6616       58.916349           603.401326 
  8043       6617       58.916296           603.460243 
  8044       6618       58.916243           603.519159 
  8045       6619       58.916190           603.578075 
  8046       6620       58.916137           603.636991 
  8047       6621       58.916083           603.695907 
  8048       6622       58.916030           603.754823 
  8049       6623       58.915977           603.813739 
  8050       6624       58.915924           603.872655 
  8051       6625       58.915871           603.931571 
  8052       6626       58.915818           603.990487 
  8053       6627       58.915765           604.049403 
  8054       6628       58.915712           604.108319 
  8055       6629       58.915659           604.167234 
  8056       6630       58.915605           604.226150 
  8057       6631       58.915552           604.285066 
  8058       6632       58.915499           604.343981 
  8059       6633       58.915446           604.402897 
  8060       6634       58.915393           604.461812 
  8061       6635       58.915340           604.520727 
  8062       6636       58.915287           604.579643 
  8063       6637       58.915234           604.638558 
  8064       6638       58.915180           604.697473 
  8065       6639       58.915127           604.756388 
  8066       6640       58.915074           604.815303 
  8067       6641       58.915021           604.874218 
  8068       6642       58.914968           604.933133 
  8069       6643       58.914915           604.992048 
  8070       6644       58.914862           605.050963 
  8071       6645       58.914809           605.109878 
  8072       6646       58.914756           605.168793 
  8073       6647       58.914702           605.227708 
  8074       6648       58.914649           605.286622 
  8075       6649       58.914596           605.345537 
  8076       6650       58.914543           605.404451 
  8077       6651       58.914490           605.463366 
  8078       6652       58.914437           605.522280 
  8079       6653       58.914384           605.581195 
  8080       6654       58.914331           605.640109 
  8081       6655       58.914278           605.699024 
  8082       6656       58.914224           605.757938 
  8083       6657       58.914171           605.816852 
  8084       6658       58.914118           605.875766 
  8085       6659       58.914065           605.934680 
  8086       6660       58.914012           605.993594 
  8087       6661       58.913959           606.052508 
  8088       6662       58.913906           606.111422 
  8089       6663       58.913853           606.170336 
  8090       6664       58.913799           606.229250 
  8091       6665       58.913746           606.288164 
  8092       6666       58.913693           606.347077 
  8093       6667       58.913640           606.405991 
  8094       6668       58.913587           606.464905 
  8095       6669       58.913534           606.523818 
  8096       6670       58.913481           606.582732 
  8097       6671       58.913428           606.641645 
  8098       6672       58.913375           606.700559 
  8099       6673       58.913321           606.759472 
  8100       6674       58.913268           606.818385 
  8101       6675       58.913215           606.877298 
  8102       6676       58.913162           606.936212 
  8103       6677       58.913109           606.995125 
  8104       6678       58.913056           607.054038 
  8105       6679       58.913003           607.112951 
  8106       6680       58.912950           607.171864 
  8107       6681       58.912897           607.230777 
  8108       6682       58.912843           607.289690 
  8109       6683       58.912790           607.348602 
  8110       6684       58.912737           607.407515 
  8111       6685       58.912684           607.466428 
  8112       6686       58.912631           607.525341 
  8113       6687       58.912578           607.584253 
  8114       6688       58.912525           607.643166 
  8115       6689       58.912472           607.702078 
  8116       6690       58.912418           607.760991 
  8117       6691       58.912365           607.819903 
  8118       6692       58.912312           607.878815 
  8119       6693       58.912259           607.937728 
  8120       6694       58.912206           607.996640 
  8121       6695       58.912153           608.055552 
  8122       6696       58.912100           608.114464 
  8123       6697       58.912047           608.173376 
  8124       6698       58.911994           608.232288 
  8125       6699       58.911940           608.291200 
  8126       6700       58.911887           608.350112 
  8127       6701       58.911834           608.409024 
  8128       6702       58.911781           608.467936 
  8129       6703       58.911728           608.526848 
  8130       6704       58.911675           608.585759 
  8131       6705       58.911622           608.644671 
  8132       6706       58.911569           608.703583 
  8133       6707       58.911516           608.762494 
  8134       6708       58.911462           608.821406 
  8135       6709       58.911409           608.880317 
  8136       6710       58.911356           608.939228 
  8137       6711       58.911303           608.998140 
  8138       6712       58.911250           609.057051 
  8139       6713       58.911197           609.115962 
  8140       6714       58.911144           609.174873 
  8141       6715       58.911091           609.233785 
  8142       6716       58.911037           609.292696 
  8143       6717       58.910984           609.351607 
  8144       6718       58.910931           609.410518 
  8145       6719       58.910878           609.469429 
  8146       6720       58.910825           609.528339 
  8147       6721       58.910772           609.587250 
  8148       6722       58.910719           609.646161 
  8149       6723       58.910666           609.705072 
  8150       6724       58.910613           609.763982 
  8151       6725       58.910559           609.822893 
  8152       6726       58.910506           609.881803 
  8153       6727       58.910453           609.940714 
  8154       6728       58.910400           609.999624 
  8155       6729       58.910347           610.058535 
  8156       6730       58.910294           610.117445 
  8157       6731       58.910241           610.176355 
  8158       6732       58.910188           610.235265 
  8159       6733       58.910134           610.294176 
  8160       6734       58.910081           610.353086 
  8161       6735       58.910028           610.411996 
  8162       6736       58.909975           610.470906 
  8163       6737       58.909922           610.529816 
  8164       6738       58.909869           610.588726 
  8165       6739       58.909816           610.647635 
  8166       6740       58.909763           610.706545 
  8167       6741       58.909710           610.765455 
  8168       6742       58.909656           610.824365 
  8169       6743       58.909603           610.883274 
