The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  1006   -513      1006.00000       14.361844            13.183382 
  1007   -512      1007.00000       14.363473            13.197745 
  1008   -511      1008.00000       14.365100            13.212109 
  1009   -510      1009.00000       14.366725            13.226475 
  1010   -509      1010.00000       14.368348            13.240842 
  1011   -508      1011.00000       14.369969            13.255212 
  1012   -507      1012.00000       14.371587            13.269582 
  1013   -506      1013.00000       14.373204            13.283955 
  1014   -505      1014.00000       14.374818            13.298329 
  1015   -504      1015.00000       14.376431            13.312704 
  1016   -503      1016.00000       14.378041            13.327082 
  1017   -502      1017.00000       14.379650            13.341461 
  1018   -501      1018.00000       14.381256            13.355841 
  1019   -500      1019.00000       14.382860            13.370223 
  1020   -499      1020.00000       14.384462            13.384607 
  1021   -498      1021.00000       14.386062            13.398992 
  1022   -497      1022.00000       14.387659            13.413379 
  1023   -496      1023.00000       14.389255            13.427767 
  1024   -495      1024.00000       14.390849            13.442157 
  1025   -494      1025.00000       14.392440            13.456549 
  1026   -493      1026.00000       14.394030            13.470942 
  1027   -492      1027.00000       14.395617            13.485337 
  1028   -491      1028.00000       14.397202            13.499733 
  1029   -490      1029.00000       14.398785            13.514131 
  1030   -489      1030.00000       14.400366            13.528531 
  1031   -488      1031.00000       14.401945            13.542932 
  1032   -487      1032.00000       14.403522            13.557335 
  1033   -486      1033.00000       14.405097            13.571739 
  1034   -485      1034.00000       14.406670            13.586145 
  1035   -484      1035.00000       14.408240            13.600553 
  1036   -483      1036.00000       14.409809            13.614962 
  1037   -482      1037.00000       14.411375            13.629372 
  1038   -481      1038.00000       14.412940            13.643784 
  1039   -480      1039.00000       14.414502            13.658198 
  1040   -479      1040.00000       14.416062            13.672613 
  1041   -478      1041.00000       14.417620            13.687030 
  1042   -477      1042.00000       14.419176            13.701449 
  1043   -476      1043.00000       14.420730            13.715869 
  1044   -475      1044.00000       14.422282            13.730290 
  1045   -474      1045.00000       14.423831            13.744713 
  1046   -473      1046.00000       14.425379            13.759138 
  1047   -472      1047.00000       14.426924            13.773564 
  1048   -471      1048.00000       14.428468            13.787992 
  1049   -470      1049.00000       14.430009            13.802421 
  1050   -469      1050.00000       14.431548            13.816852 
  1051   -468      1051.00000       14.433085            13.831284 
  1052   -467      1052.00000       14.434620            13.845718 
  1053   -466      1053.00000       14.436153            13.860153 
  1054   -465      1054.00000       14.437684            13.874590 
  1055   -464      1055.00000       14.439213            13.889028 
  1056   -463      1056.00000       14.440739            13.903468 
  1057   -462      1057.00000       14.442264            13.917910 
  1058   -461      1058.00000       14.443786            13.932353 
  1059   -460      1059.00000       14.445307            13.946798 
  1060   -459      1060.00000       14.446825            13.961244 
  1061   -458      1061.00000       14.448341            13.975691 
  1062   -457      1062.00000       14.449855            13.990140 
  1063   -456      1063.00000       14.451367            14.004591 
  1064   -455      1064.00000       14.452877            14.019043 
  1065   -454      1065.00000       14.454385            14.033497 
  1066   -453      1066.00000       14.455891            14.047952 
  1067   -452      1067.00000       14.457394            14.062408 
  1068   -451      1068.00000       14.458896            14.076867 
  1069   -450      1069.00000       14.460395            14.091326 
  1070   -449      1070.00000       14.461893            14.105787 
  1071   -448      1071.00000       14.463388            14.120250 
  1072   -447      1072.00000       14.464881            14.134714 
  1073   -446      1073.00000       14.466372            14.149180 
  1074   -445      1074.00000       14.467861            14.163647 
  1075   -444      1075.00000       14.469348            14.178115 
  1076   -443      1076.00000       14.470833            14.192586 
  1077   -442      1077.00000       14.472316            14.207057 
  1078   -441      1078.00000       14.473796            14.221530 
  1079   -440      1079.00000       14.475275            14.236005 
  1080   -439      1080.00000       14.476751            14.250481 
  1081   -438      1081.00000       14.478225            14.264958 
  1082   -437      1082.00000       14.479698            14.279437 
  1083   -436      1083.00000       14.481168            14.293918 
  1084   -435      1084.00000       14.482636            14.308400 
  1085   -434      1085.00000       14.484102            14.322883 
  1086   -433      1086.00000       14.485566            14.337368 
  1087   -432      1087.00000       14.487028            14.351854 
  1088   -431      1088.00000       14.488487            14.366342 
  1089   -430      1089.00000       14.489945            14.380831 
  1090   -429      1090.00000       14.491400            14.395322 
  1091   -428      1091.00000       14.492854            14.409814 
  1092   -427      1092.00000       14.494305            14.424307 
  1093   -426      1093.00000       14.495754            14.438802 
  1094   -425      1094.00000       14.497201            14.453299 
  1095   -424      1095.00000       14.498646            14.467797 
  1096   -423      1096.00000       14.500089            14.482296 
  1097   -422      1097.00000       14.501530            14.496797 
  1098   -421      1098.00000       14.502969            14.511299 
  1099   -420      1099.00000       14.504406            14.525803 
  1100   -419      1100.00000       14.505840            14.540308 
  1101   -418      1101.00000       14.507273            14.554815 
  1102   -417      1102.00000       14.508703            14.569323 
  1103   -416      1103.00000       14.510131            14.583832 
  1104   -415      1104.00000       14.511558            14.598343 
  1105   -414      1105.00000       14.512982            14.612855 
  1106   -413      1106.00000       14.514404            14.627369 
  1107   -412      1107.00000       14.515824            14.641884 
  1108   -411      1108.00000       14.517241            14.656400 
  1109   -410      1109.00000       14.518657            14.670918 
  1110   -409      1110.00000       14.520071            14.685438 
  1111   -408      1111.00000       14.521482            14.699959 
  1112   -407      1112.00000       14.522892            14.714481 
  1113   -406      1113.00000       14.524299            14.729004 
  1114   -405      1114.00000       14.525704            14.743529 
  1115   -404      1115.00000       14.527108            14.758056 
  1116   -403      1116.00000       14.528509            14.772584 
  1117   -402      1117.00000       14.529908            14.787113 
  1118   -401      1118.00000       14.531305            14.801643 
  1119   -400      1119.00000       14.532699            14.816175 
  1120   -399      1120.00000       14.534092            14.830709 
  1121   -398      1121.00000       14.535483            14.845244 
  1122   -397      1122.00000       14.536871            14.859780 
  1123   -396      1123.00000       14.538258            14.874317 
  1124   -395      1124.00000       14.539642            14.888856 
  1125   -394      1125.00000       14.541024            14.903397 
  1126   -393      1126.00000       14.542405            14.917938 
  1127   -392      1127.00000       14.543783            14.932481 
  1128   -391      1128.00000       14.545159            14.947026 
  1129   -390      1129.00000       14.546532            14.961572 
  1130   -389      1130.00000       14.547904            14.976119 
  1131   -388      1131.00000       14.549274            14.990668 
  1132   -387      1132.00000       14.550642            15.005217 
  1133   -386      1133.00000       14.552007            15.019769 
  1134   -385      1134.00000       14.553370            15.034321 
  1135   -384      1135.00000       14.554732            15.048876 
  1136   -383      1136.00000       14.556091            15.063431 
  1137   -382      1137.00000       14.557448            15.077988 
  1138   -381      1138.00000       14.558803            15.092546 
  1139   -380      1139.00000       14.560156            15.107105 
  1140   -379      1140.00000       14.561507            15.121666 
  1141   -378      1141.00000       14.562856            15.136228 
  1142   -377      1142.00000       14.564203            15.150792 
  1143   -376      1143.00000       14.565547            15.165357 
  1144   -375      1144.00000       14.566890            15.179923 
  1145   -374      1145.00000       14.568230            15.194491 
  1146   -373      1146.00000       14.569568            15.209059 
  1147   -372      1147.00000       14.570905            15.223630 
  1148   -371      1148.00000       14.572239            15.238201 
  1149   -370      1149.00000       14.573571            15.252774 
  1150   -369      1150.00000       14.574901            15.267348 
  1151   -368      1151.00000       14.576228            15.281924 
  1152   -367      1152.00000       14.577554            15.296501 
  1153   -366      1153.00000       14.578878            15.311079 
  1154   -365      1154.00000       14.580199            15.325659 
  1155   -364      1155.00000       14.581519            15.340239 
  1156   -363      1156.00000       14.582836            15.354822 
  1157   -362      1157.00000       14.584152            15.369405 
  1158   -361      1158.00000       14.585465            15.383990 
  1159   -360      1159.00000       14.586776            15.398576 
  1160   -359      1160.00000       14.588085            15.413163 
  1161   -358      1161.00000       14.589392            15.427752 
  1162   -357      1162.00000       14.590697            15.442342 
  1163   -356      1163.00000       14.591999            15.456934 
  1164   -355      1164.00000       14.593300            15.471526 
  1165   -354      1165.00000       14.594599            15.486120 
  1166   -353      1166.00000       14.595895            15.500715 
  1167   -352      1167.00000       14.597189            15.515312 
  1168   -351      1168.00000       14.598482            15.529910 
  1169   -350      1169.00000       14.599772            15.544509 
  1170   -349      1170.00000       14.601060            15.559109 
  1171   -348      1171.00000       14.602346            15.573711 
  1172   -347      1172.00000       14.603630            15.588314 
  1173   -346      1173.00000       14.604912            15.602918 
  1174   -345      1174.00000       14.606191            15.617524 
  1175   -344      1175.00000       14.607469            15.632131 
  1176   -343      1176.00000       14.608745            15.646739 
  1177   -342      1177.00000       14.610018            15.661348 
  1178   -341      1178.00000       14.611289            15.675959 
  1179   -340      1179.00000       14.612559            15.690571 
  1180   -339      1180.00000       14.613826            15.705184 
  1181   -338      1181.00000       14.615091            15.719798 
  1182   -337      1182.00000       14.616354            15.734414 
  1183   -336      1183.00000       14.617615            15.749031 
  1184   -335      1184.00000       14.618873            15.763649 
  1185   -334      1185.00000       14.620130            15.778269 
  1186   -333      1186.00000       14.621385            15.792890 
  1187   -332      1187.00000       14.622637            15.807512 
  1188   -331      1188.00000       14.623888            15.822135 
  1189   -330      1189.00000       14.625136            15.836759 
  1190   -329      1190.00000       14.626382            15.851385 
  1191   -328      1191.00000       14.627626            15.866012 
  1192   -327      1192.00000       14.628868            15.880640 
  1193   -326      1193.00000       14.630108            15.895270 
  1194   -325      1194.00000       14.631346            15.909901 
  1195   -324      1195.00000       14.632582            15.924533 
  1196   -323      1196.00000       14.633816            15.939166 
  1197   -322      1197.00000       14.635047            15.953800 
  1198   -321      1198.00000       14.636277            15.968436 
  1199   -320      1199.00000       14.637504            15.983073 
  1200   -319      1200.00000       14.638729            15.997711 
  1201   -318      1201.00000       14.639953            16.012350 
  1202   -317      1202.00000       14.641174            16.026991 
  1203   -316      1203.00000       14.642393            16.041633 
  1204   -315      1204.00000       14.643610            16.056276 
  1205   -314      1205.00000       14.644825            16.070920 
  1206   -313      1206.00000       14.646037            16.085565 
  1207   -312      1207.00000       14.647248            16.100212 
  1208   -311      1208.00000       14.648457            16.114860 
  1209   -310      1209.00000       14.649663            16.129509 
  1210   -309      1210.00000       14.650867            16.144159 
  1211   -308      1211.00000       14.652070            16.158811 
  1212   -307      1212.00000       14.653270            16.173463 
  1213   -306      1213.00000       14.654468            16.188117 
  1214   -305      1214.00000       14.655664            16.202772 
  1215   -304      1215.00000       14.656858            16.217428 
  1216   -303      1216.00000       14.658050            16.232086 
  1217   -302      1217.00000       14.659240            16.246744 
  1218   -301      1218.00000       14.660427            16.261404 
  1219   -300      1219.00000       14.661613            16.276065 
  1220   -299      1220.00000       14.662796            16.290728 
  1221   -298      1221.00000       14.663978            16.305391 
  1222   -297      1222.00000       14.665157            16.320055 
  1223   -296      1223.00000       14.666334            16.334721 
  1224   -295      1224.00000       14.667509            16.349388 
  1225   -294      1225.00000       14.668682            16.364056 
  1226   -293      1226.00000       14.669853            16.378726 
  1227   -292      1227.00000       14.671022            16.393396 
  1228   -291      1228.00000       14.672188            16.408068 
  1229   -290      1229.00000       14.673353            16.422740 
  1230   -289      1230.00000       14.674516            16.437414 
  1231   -288      1231.00000       14.675676            16.452089 
  1232   -287      1232.00000       14.676834            16.466766 
  1233   -286      1233.00000       14.677991            16.481443 
  1234   -285      1234.00000       14.679145            16.496122 
  1235   -284      1235.00000       14.680297            16.510801 
  1236   -283      1236.00000       14.681447            16.525482 
  1237   -282      1237.00000       14.682595            16.540164 
  1238   -281      1238.00000       14.683740            16.554847 
  1239   -280      1239.00000       14.684884            16.569532 
  1240   -279      1240.00000       14.686026            16.584217 
  1241   -278      1241.00000       14.687165            16.598904 
  1242   -277      1242.00000       14.688303            16.613591 
  1243   -276      1243.00000       14.689438            16.628280 
  1244   -275      1244.00000       14.690571            16.642970 
  1245   -274      1245.00000       14.691702            16.657661 
  1246   -273      1246.00000       14.692831            16.672354 
  1247   -272      1247.00000       14.693958            16.687047 
  1248   -271      1248.00000       14.695083            16.701742 
  1249   -270      1249.00000       14.696206            16.716437 
  1250   -269      1250.00000       14.697327            16.731134 
  1251   -268      1251.00000       14.698445            16.745832 
  1252   -267      1252.00000       14.699562            16.760531 
  1253   -266      1253.00000       14.700676            16.775231 
  1254   -265      1254.00000       14.701788            16.789932 
  1255   -264      1255.00000       14.702899            16.804635 
  1256   -263      1256.00000       14.704007            16.819338 
  1257   -262      1257.00000       14.705113            16.834043 
  1258   -261      1258.00000       14.706217            16.848748 
  1259   -260      1259.00000       14.707319            16.863455 
  1260   -259      1260.00000       14.708418            16.878163 
  1261   -258      1261.00000       14.709516            16.892872 
  1262   -257      1262.00000       14.710612            16.907582 
  1263   -256      1263.00000       14.711705            16.922293 
  1264   -255      1264.00000       14.712796            16.937005 
  1265   -254      1265.00000       14.713886            16.951719 
  1266   -253      1266.00000       14.714973            16.966433 
  1267   -252      1267.00000       14.716058            16.981149 
  1268   -251      1268.00000       14.717141            16.995865 
  1269   -250      1269.00000       14.718222            17.010583 
  1270   -249      1270.00000       14.719301            17.025302 
  1271   -248      1271.00000       14.720377            17.040022 
  1272   -247      1272.00000       14.721452            17.054743 
  1273   -246      1273.00000       14.722525            17.069464 
  1274   -245      1274.00000       14.723595            17.084188 
  1275   -244      1275.00000       14.724663            17.098912 
  1276   -243      1276.00000       14.725730            17.113637 
  1277   -242      1277.00000       14.726794            17.128363 
  1278   -241      1278.00000       14.727856            17.143090 
  1279   -240      1279.00000       14.728916            17.157819 
  1280   -239      1280.00000       14.729974            17.172548 
  1281   -238      1281.00000       14.731030            17.187279 
  1282   -237      1282.00000       14.732083            17.202010 
  1283   -236      1283.00000       14.733135            17.216743 
  1284   -235      1284.00000       14.734185            17.231477 
  1285   -234      1285.00000       14.735232            17.246211 
  1286   -233      1286.00000       14.736277            17.260947 
  1287   -232      1287.00000       14.737321            17.275684 
  1288   -231      1288.00000       14.738362            17.290422 
  1289   -230      1289.00000       14.739401            17.305161 
  1290   -229      1290.00000       14.740438            17.319901 
  1291   -228      1291.00000       14.741473            17.334641 
  1292   -227      1292.00000       14.742505            17.349383 
  1293   -226      1293.00000       14.743536            17.364126 
  1294   -225      1294.00000       14.744565            17.378871 
  1295   -224      1295.00000       14.745591            17.393616 
  1296   -223      1296.00000       14.746616            17.408362 
  1297   -222      1297.00000       14.747638            17.423109 
  1298   -221      1298.00000       14.748658            17.437857 
  1299   -220      1299.00000       14.749676            17.452606 
  1300   -219      1300.00000       14.750692            17.467356 
  1301   -218      1301.00000       14.751706            17.482108 
  1302   -217      1302.00000       14.752718            17.496860 
  1303   -216      1303.00000       14.753728            17.511613 
  1304   -215      1304.00000       14.754736            17.526367 
  1305   -214      1305.00000       14.755741            17.541122 
  1306   -213      1306.00000       14.756745            17.555879 
  1307   -212      1307.00000       14.757746            17.570636 
  1308   -211      1308.00000       14.758745            17.585394 
  1309   -210      1309.00000       14.759743            17.600153 
  1310   -209      1310.00000       14.760738            17.614914 
  1311   -208      1311.00000       14.761731            17.629675 
  1312   -207      1312.00000       14.762722            17.644437 
  1313   -206      1313.00000       14.763710            17.659200 
  1314   -205      1314.00000       14.764697            17.673965 
  1315   -204      1315.00000       14.765682            17.688730 
  1316   -203      1316.00000       14.766664            17.703496 
  1317   -202      1317.00000       14.767645            17.718263 
  1318   -201      1318.00000       14.768623            17.733031 
  1319   -200      1319.00000       14.769600            17.747800 
  1320   -199      1320.00000       14.770574            17.762570 
  1321   -198      1321.00000       14.771546            17.777341 
  1322   -197      1322.00000       14.772516            17.792113 
  1323   -196      1323.00000       14.773484            17.806886 
  1324   -195      1324.00000       14.774450            17.821660 
  1325   -194      1325.00000       14.775413            17.836435 
  1326   -193      1326.00000       14.776375            17.851211 
  1327   -192      1327.00000       14.777334            17.865988 
  1328   -191      1328.00000       14.778292            17.880766 
  1329   -190      1329.00000       14.779247            17.895545 
  1330   -189      1330.00000       14.780201            17.910324 
  1331   -188      1331.00000       14.781152            17.925105 
  1332   -187      1332.00000       14.782101            17.939887 
  1333   -186      1333.00000       14.783048            17.954669 
  1334   -185      1334.00000       14.783993            17.969453 
  1335   -184      1335.00000       14.784935            17.984237 
  1336   -183      1336.00000       14.785876            17.999023 
  1337   -182      1337.00000       14.786815            18.013809 
  1338   -181      1338.00000       14.787751            18.028596 
  1339   -180      1339.00000       14.788686            18.043385 
  1340   -179      1340.00000       14.789618            18.058174 
  1341   -178      1341.00000       14.790548            18.072964 
  1342   -177      1342.00000       14.791476            18.087755 
  1343   -176      1343.00000       14.792403            18.102547 
  1344   -175      1344.00000       14.793326            18.117340 
  1345   -174      1345.00000       14.794248            18.132133 
  1346   -173      1346.00000       14.795168            18.146928 
  1347   -172      1347.00000       14.796086            18.161724 
  1348   -171      1348.00000       14.797001            18.176520 
  1349   -170      1349.00000       14.797915            18.191318 
  1350   -169      1350.00000       14.798826            18.206116 
  1351   -168      1351.00000       14.799736            18.220915 
  1352   -167      1352.00000       14.800643            18.235716 
  1353   -166      1353.00000       14.801548            18.250517 
  1354   -165      1354.00000       14.802451            18.265319 
  1355   -164      1355.00000       14.803352            18.280122 
  1356   -163      1356.00000       14.804251            18.294925 
  1357   -162      1357.00000       14.805148            18.309730 
  1358   -161      1358.00000       14.806042            18.324536 
  1359   -160      1359.00000       14.806935            18.339342 
  1360   -159      1360.00000       14.807825            18.354150 
  1361   -158      1361.00000       14.808714            18.368958 
  1362   -157      1362.00000       14.809600            18.383767 
  1363   -156      1363.00000       14.810484            18.398577 
  1364   -155      1364.00000       14.811366            18.413388 
  1365   -154      1365.00000       14.812246            18.428200 
  1366   -153      1366.00000       14.813124            18.443012 
  1367   -152      1367.00000       14.814000            18.457826 
  1368   -151      1368.00000       14.814874            18.472640 
  1369   -150      1369.00000       14.815746            18.487456 
  1370   -149      1370.00000       14.816615            18.502272 
  1371   -148      1371.00000       14.817483            18.517089 
  1372   -147      1372.00000       14.818348            18.531907 
  1373   -146      1373.00000       14.819211            18.546726 
  1374   -145      1374.00000       14.820072            18.561545 
  1375   -144      1375.00000       14.820932            18.576366 
  1376   -143      1376.00000       14.821789            18.591187 
  1377   -142      1377.00000       14.822643            18.606009 
  1378   -141      1378.00000       14.823496            18.620832 
  1379   -140      1379.00000       14.824347            18.635656 
  1380   -139      1380.00000       14.825196            18.650481 
  1381   -138      1381.00000       14.826042            18.665307 
  1382   -137      1382.00000       14.826887            18.680133 
  1383   -136      1383.00000       14.827729            18.694961 
  1384   -135      1384.00000       14.828569            18.709789 
  1385   -134      1385.00000       14.829407            18.724618 
  1386   -133      1386.00000       14.830243            18.739447 
  1387   -132      1387.00000       14.831077            18.754278 
  1388   -131      1388.00000       14.831909            18.769110 
  1389   -130      1389.00000       14.832739            18.783942 
  1390   -129      1390.00000       14.833567            18.798775 
  1391   -128      1391.00000       14.834392            18.813609 
  1392   -127      1392.00000       14.835216            18.828444 
  1393   -126      1393.00000       14.836037            18.843280 
  1394   -125      1394.00000       14.836857            18.858116 
  1395   -124      1395.00000       14.837674            18.872953 
  1396   -123      1396.00000       14.838489            18.887791 
  1397   -122      1397.00000       14.839304            18.902630 
  1398   -121      1398.00000       14.840118            18.917470 
  1399   -120      1399.00000       14.840933            18.932310 
  1400   -119      1400.00000       14.841747            18.947152 
  1401   -118      1401.00000       14.842562            18.961994 
  1402   -117      1402.00000       14.843376            18.976837 
  1403   -116      1403.00000       14.844191            18.991681 
  1404   -115      1404.00000       14.845005            19.006525 
  1405   -114      1405.00000       14.845820            19.021371 
  1406   -113      1406.00000       14.846634            19.036217 
  1407   -112      1407.00000       14.847449            19.051064 
  1408   -111      1408.00000       14.848263            19.065912 
  1409   -110      1409.00000       14.849078            19.080761 
  1410   -109      1410.00000       14.849892            19.095610 
  1411   -108      1411.00000       14.850707            19.110460 
  1412   -107      1412.00000       14.851521            19.125311 
  1413   -106      1413.00000       14.852336            19.140163 
  1414   -105      1414.00000       14.853150            19.155016 
  1415   -104      1415.00000       14.853965            19.169870 
  1416   -103      1416.00000       14.854779            19.184724 
  1417   -102      1417.00000       14.855594            19.199579 
  1418   -101      1418.00000       14.856408            19.214435 
  1419   -100      1419.00000       14.857223            19.229292 
  1420    -99      1420.00000       14.858037            19.244150 
  1421    -98      1421.00000       14.858852            19.259008 
  1422    -97      1422.00000       14.859666            19.273867 
  1423    -96      1423.00000       14.860481            19.288727 
  1424    -95      1424.00000       14.861295            19.303588 
  1425    -94      1425.00000       14.862110            19.318450 
  1426    -93      1426.00000       14.862924            19.333313 
  1427    -92      1427.00000       14.863738            19.348176 
  1428    -91      1428.00000       14.864553            19.363040 
  1429    -90      1429.00000       14.865367            19.377905 
  1430    -89      1430.00000       14.866182            19.392771 
  1431    -88      1431.00000       14.866996            19.407637 
  1432    -87      1432.00000       14.867811            19.422505 
  1433    -86      1433.00000       14.868625            19.437373 
  1434    -85      1434.00000       14.869440            19.452242 
  1435    -84      1435.00000       14.870254            19.467112 
  1436    -83      1436.00000       14.871068            19.481982 
  1437    -82      1437.00000       14.871883            19.496854 
  1438    -81      1438.00000       14.872697            19.511726 
  1439    -80      1439.00000       14.873512            19.526599 
  1440    -79      1440.00000       14.874326            19.541473 
  1441    -78      1441.00000       14.875140            19.556348 
  1442    -77      1442.00000       14.875955            19.571224 
  1443    -76      1443.00000       14.876769            19.586100 
  1444    -75      1444.00000       14.877584            19.600977 
  1445    -74      1445.00000       14.878398            19.615855 
  1446    -73      1446.00000       14.879212            19.630734 
  1447    -72      1447.00000       14.880027            19.645614 
  1448    -71      1448.00000       14.880841            19.660494 
  1449    -70      1449.00000       14.881656            19.675375 
  1450    -69      1450.00000       14.882470            19.690257 
  1451    -68      1451.00000       14.883284            19.705140 
  1452    -67      1452.00000       14.884099            19.720024 
  1453    -66      1453.00000       14.884913            19.734908 
  1454    -65      1454.00000       14.885728            19.749794 
  1455    -64      1455.00000       14.886542            19.764680 
  1456    -63      1456.00000       14.887356            19.779567 
  1457    -62      1457.00000       14.888171            19.794455 
  1458    -61      1458.00000       14.888985            19.809343 
  1459    -60      1459.00000       14.889799            19.824232 
  1460    -59      1460.00000       14.890614            19.839123 
  1461    -58      1461.00000       14.891428            19.854014 
  1462    -57      1462.00000       14.892242            19.868906 
  1463    -56      1463.00000       14.893057            19.883798 
  1464    -55      1464.00000       14.893871            19.898692 
  1465    -54      1465.00000       14.894685            19.913586 
  1466    -53      1466.00000       14.895500            19.928481 
  1467    -52      1467.00000       14.896314            19.943377 
  1468    -51      1468.00000       14.897128            19.958274 
  1469    -50      1469.00000       14.897943            19.973171 
  1470    -49      1470.00000       14.898757            19.988070 
  1471    -48      1471.00000       14.899571            20.002969 
  1472    -47      1472.00000       14.900386            20.017869 
  1473    -46      1473.00000       14.901200            20.032769 
  1474    -45      1474.00000       14.902014            20.047671 
  1475    -44      1475.00000       14.902829            20.062574 
  1476    -43      1476.00000       14.903643            20.077477 
  1477    -42      1477.00000       14.904457            20.092381 
  1478    -41      1478.00000       14.905272            20.107286 
  1479    -40      1479.00000       14.906086            20.122191 
  1480    -39      1480.00000       14.906900            20.137098 
  1481    -38      1481.00000       14.907715            20.152005 
  1482    -37      1482.00000       14.908529            20.166913 
  1483    -36      1483.00000       14.909343            20.181822 
  1484    -35      1484.00000       14.910157            20.196732 
  1485    -34      1485.00000       14.910972            20.211643 
  1486    -33      1486.00000       14.911786            20.226554 
  1487    -32      1487.00000       14.912600            20.241466 
  1488    -31      1488.00000       14.913415            20.256379 
  1489    -30      1489.00000       14.914229            20.271293 
  1490    -29      1490.00000       14.915043            20.286208 
  1491    -28      1491.00000       14.915857            20.301123 
  1492    -27      1492.00000       14.916672            20.316039 
  1493    -26      1493.00000       14.917486            20.330956 
  1494    -25      1494.00000       14.918300            20.345874 
  1495    -24      1495.00000       14.919114            20.360793 
  1496    -23      1496.00000       14.919929            20.375712 
  1497    -22      1497.00000       14.920743            20.390633 
  1498    -21      1498.00000       14.921557            20.405554 
  1499    -20      1499.00000       14.922371            20.420476 
  1500    -19      1500.00000       14.923186            20.435399 
  1501    -18      1501.00000       14.924000            20.450322 
  1502    -17      1502.00000       14.924814            20.465247 
  1503    -16      1503.00000       14.925628            20.480172 
  1504    -15      1504.00000       14.926443            20.495098 
  1505    -14      1505.00000       14.927257            20.510025 
  1506    -13      1506.00000       14.928071            20.524952 
  1507    -12      1507.00000       14.928885            20.539881 
  1508    -11      1508.00000       14.929699            20.554810 
  1509    -10      1509.00000       14.930514            20.569740 
  1510     -9      1510.00000       14.931328            20.584671 
  1511     -8      1511.00000       14.932142            20.599603 
  1512     -7      1512.00000       14.932956            20.614536 
  1513     -6      1513.00000       14.933770            20.629469 
  1514     -5      1514.00000       14.934585            20.644403 
  1515     -4      1515.00000       14.935399            20.659338 
  1516     -3      1516.00000       14.936213            20.674274 
  1517     -2      1517.00000       14.937027            20.689210 
  1518     -1      1518.00000       14.937841            20.704148 
  1519      0      1519.00000       14.938656            20.719086 
  1520      1      1520.00000       14.939470            20.734025 
  1521      2      1521.00000       14.940284            20.748965 
  1522      3      1522.00000       14.941098            20.763906 
  1523      4      1523.00000       14.941912            20.778847 
  1524      5      1524.00000       14.942726            20.793790 
  1525      6      1525.00000       14.943541            20.808733 
  1526      7      1526.00000       14.944355            20.823677 
  1527      8      1527.00000       14.945169            20.838621 
  1528      9      1528.00000       14.945983            20.853567 
  1529     10      1529.00000       14.946797            20.868513 
  1530     11      1530.00000       14.947611            20.883461 
  1531     12      1531.00000       14.948426            20.898409 
  1532     13      1532.00000       14.949240            20.913358 
  1533     14      1533.00000       14.950054            20.928307 
  1534     15      1534.00000       14.950868            20.943258 
  1535     16      1535.00000       14.951682            20.958209 
  1536     17      1536.00000       14.952496            20.973161 
  1537     18      1537.00000       14.953310            20.988114 
  1538     19      1538.00000       14.954125            21.003068 
  1539     20      1539.00000       14.954939            21.018022 
  1540     21      1540.00000       14.955753            21.032977 
  1541     22      1541.00000       14.956567            21.047934 
  1542     23      1542.00000       14.957381            21.062891 
  1543     24      1543.00000       14.958195            21.077848 
  1544     25      1544.00000       14.959009            21.092807 
  1545     26      1545.00000       14.959823            21.107766 
  1546     27      1546.00000       14.960637            21.122727 
  1547     28      1547.00000       14.961452            21.137688 
  1548     29      1548.00000       14.962266            21.152650 
  1549     30      1549.00000       14.963080            21.167612 
  1550     31      1550.00000       14.963894            21.182576 
  1551     32      1551.00000       14.964708            21.197540 
  1552     33      1552.00000       14.965522            21.212505 
  1553     34      1553.00000       14.966336            21.227471 
  1554     35      1554.00000       14.967150            21.242438 
  1555     36      1555.00000       14.967964            21.257405 
  1556     37      1556.00000       14.968778            21.272374 
  1557     38      1557.00000       14.969592            21.287343 
  1558     39      1558.00000       14.970407            21.302313 
  1559     40      1559.00000       14.971221            21.317284 
  1560     41      1560.00000       14.972035            21.332255 
  1561     42      1561.00000       14.972849            21.347228 
  1562     43      1562.00000       14.973663            21.362201 
  1563     44      1563.00000       14.974477            21.377175 
  1564     45      1564.00000       14.975291            21.392150 
  1565     46      1565.00000       14.976105            21.407126 
  1566     47      1566.00000       14.976919            21.422102 
  1567     48      1567.00000       14.977733            21.437080 
  1568     49      1568.00000       14.978547            21.452058 
  1569     50      1569.00000       14.979361            21.467037 
  1570     51      1570.00000       14.980175            21.482016 
  1571     52      1571.00000       14.980989            21.496997 
  1572     53      1572.00000       14.981803            21.511978 
  1573     54      1573.00000       14.982617            21.526961 
  1574     55      1574.00000       14.983431            21.541944 
  1575     56      1575.00000       14.984245            21.556927 
  1576     57      1576.00000       14.985059            21.571912 
  1577     58      1577.00000       14.985873            21.586898 
  1578     59      1578.00000       14.986687            21.601884 
  1579     60      1579.00000       14.987501            21.616871 
  1580     61      1580.00000       14.988315            21.631859 
  1581     62      1581.00000       14.989129            21.646848 
  1582     63      1582.00000       14.989943            21.661837 
  1583     64      1583.00000       14.990757            21.676827 
  1584     65      1584.00000       14.991571            21.691819 
  1585     66      1585.00000       14.992385            21.706811 
  1586     67      1586.00000       14.993199            21.721803 
